patch_id,af1,Qal,Qaf,Qat,Qc,Qca,Qr
sonora_256_50_3168,0.0,0.3309753,0.0,0.0,0.0,0.0,0.66902465
sonora_256_50_3169,0.0,0.13728324,0.0,0.0,0.0,0.0,0.86271673
sonora_256_50_3170,0.030045103,0.056462947,0.0,0.0,0.0,0.0,0.91349196
sonora_256_50_3171,0.069722034,0.004535783,0.0,0.0,0.0,0.0,0.92574215
sonora_256_50_3172,0.039676934,0.0039610784,0.0,0.0,0.0,0.0,0.95636195
sonora_256_50_3173,0.0043061725,0.0039610784,0.0,0.0,0.0,0.0,0.9917327
sonora_256_50_3174,0.035925563,0.0,0.0,0.0,0.0,0.0,0.9640744
sonora_256_50_3175,0.0,0.6580888,0.0,0.0,0.0,0.0,0.34191114
sonora_256_50_3176,0.0,0.8323027,0.0,0.0,0.0,0.0,0.16769728
sonora_256_50_3177,0.0,0.7671396,0.0,0.0,0.0,0.0,0.23286043
sonora_256_50_3178,0.0,0.6073748,0.0,0.0,0.0,0.0,0.39262518
sonora_256_50_3179,0.0,0.55174834,0.0,0.0,0.0,0.0,0.4482517
sonora_256_50_3180,0.0,0.7833822,0.0,0.0,0.0,0.0,0.21661781
sonora_256_50_3181,0.0,0.8224555,0.0,0.0,0.0,0.0,0.17754439
sonora_256_50_3182,0.0,0.6061485,0.0,0.0,0.0,0.0,0.39385155
sonora_256_50_3183,0.013589483,0.34633836,0.0,0.0,0.0,0.0,0.64007217
sonora_256_50_3184,0.12050387,0.21158046,0.0,0.0,0.0,0.0,0.6679157
sonora_256_50_3185,0.2707055,0.34019995,0.0,0.0,0.0,0.0,0.38909453
sonora_256_50_3186,0.29918334,0.31545267,0.0,0.0,0.0,0.0,0.38536406
sonora_256_50_3187,0.18151174,0.1370586,0.0,0.0,0.0,0.0,0.6814296
sonora_256_50_3188,0.10183267,0.157523,0.0,0.0,0.0,0.0,0.7406443
sonora_256_50_3189,0.13599853,0.14896388,0.0,0.0,0.0,0.0,0.7150376
sonora_256_50_3190,0.1682227,0.04005694,0.0,0.0,0.0,0.0,0.7917203
sonora_256_50_3191,0.14676237,0.0,0.0,0.0,0.0,0.0,0.8532376
sonora_256_50_3192,0.120795496,0.034944758,0.0,0.0,0.0,0.0,0.8442598
sonora_256_50_3193,0.12217301,0.08904381,0.0,0.0,0.0,0.0,0.78878313
sonora_256_50_3194,0.12387825,0.054099053,0.0,0.0,0.0,0.0,0.8220227
sonora_256_50_3195,0.09120831,0.0,0.0,0.0,0.0,0.0,0.90879166
sonora_256_50_3196,0.049299173,0.0,0.0,0.0,0.0,0.0,0.9507008
sonora_256_50_3197,0.04678862,0.0,0.0,0.0,0.0,0.0,0.95321137
sonora_256_50_3198,0.05740195,0.00012785301,0.0,0.0,0.0,0.0,0.9424702
sonora_256_50_3199,0.0507127,0.019267565,0.0,0.0,0.0,0.0,0.93001974
sonora_256_50_3200,0.043483075,0.019139713,0.0,0.0,0.0,0.0,0.9373772
sonora_256_50_3201,0.049734335,0.0,0.0,0.0,0.0,0.0,0.95026565
sonora_256_50_3202,0.04308088,0.025134081,0.0,0.0,0.0,0.0,0.93178505
sonora_256_50_3203,0.04401408,0.08554147,0.0,0.0,0.0,0.0,0.8704444
sonora_256_50_3204,0.02551725,0.22051857,0.0,0.0,0.0,0.0,0.7539642
sonora_256_50_3205,0.0,0.3341224,0.0,0.0,0.0,0.0,0.6658776
sonora_256_50_3206,0.0,0.42050746,0.0,0.0,0.0,0.0,0.5794925
sonora_256_50_3207,0.0,0.7464962,0.0,0.0,0.0,0.0,0.2535038
sonora_256_50_3208,0.0,0.75900465,0.0,0.24099533,0.0,0.0,0.0
sonora_256_50_3209,0.0,0.25900468,0.0,0.72683465,0.0,0.0,0.014160654
sonora_256_50_3210,0.0,0.0,0.0,0.62205476,0.0,0.0,0.37794524
sonora_256_50_3211,0.0,0.0,0.0,0.1370047,0.0,0.0,0.8629953
sonora_256_50_3212,0.0,0.0,0.0,0.009910587,0.0,0.0,0.9900894
sonora_256_50_3213,0.0,0.07775786,0.0,0.032206547,0.0,0.0,0.8900356
sonora_256_50_3214,0.0,0.096802086,0.0,0.023085253,0.0,0.0,0.8801127
sonora_256_50_3215,0.0,0.10043942,0.0,0.0,0.0,0.0,0.8995606
sonora_256_50_3216,0.0,0.16963038,0.0,0.0,0.0,0.0,0.83036965
sonora_256_50_3217,0.0031990518,0.114151604,0.0,0.0,0.0,0.0,0.8826493
sonora_256_50_3218,0.0031990518,0.21748252,0.0,0.0,0.0,0.0,0.7793184
sonora_256_50_3219,0.0,0.3361162,0.0,0.009516851,0.0,0.0,0.65436697
sonora_256_50_3220,0.0,0.2812591,0.0,0.009588164,0.0,0.0,0.70915264
sonora_256_50_3221,0.0,0.34850383,0.0,7.1313516e-05,0.0,0.0,0.6514249
sonora_256_50_3222,0.0,0.34133548,0.0,0.0,0.0,0.0,0.6586645
sonora_256_50_3223,0.0,0.26356256,0.0,0.0,0.0,0.0,0.73643744
sonora_256_50_3224,0.0,0.26228362,0.0,0.0,0.0,0.0,0.7377164
sonora_256_50_3225,0.0,0.13064376,0.0,0.0,0.0,0.0,0.8693563
sonora_256_50_3226,0.0,0.0023819923,0.0,0.0,0.0,0.0,0.997618
sonora_256_50_3227,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3228,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3229,0.0,0.019490277,0.0,0.0,0.0,0.0,0.9805097
sonora_256_50_3230,0.04205903,0.121972114,0.0,0.0,0.0,0.0,0.83596885
sonora_256_50_3231,0.04226043,0.102481835,0.0,0.0,0.0,0.0,0.85525775
sonora_256_50_3232,0.0002014017,0.018586576,0.0,0.0,0.0,0.0,0.981212
sonora_256_50_3233,0.0,0.018586576,0.0,0.0,0.0,0.0,0.9814134
sonora_256_50_3234,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3235,0.0,0.20066266,0.0,0.0,0.0,0.0,0.79933727
sonora_256_50_3236,0.0,0.26319513,0.0,0.0,0.0,0.0,0.73680484
sonora_256_50_3237,0.0,0.16098389,0.0,0.0,0.0,0.0,0.83901614
sonora_256_50_3238,0.0,0.3831997,0.0,0.0,0.0,0.0,0.6168003
sonora_256_50_3239,0.0008129345,0.36845633,0.0,0.0,0.0,0.0,0.6307307
sonora_256_50_3240,0.05252379,0.0837081,0.0,0.0,0.0,0.0,0.86376804
sonora_256_50_3241,0.08387243,0.008406592,0.0,0.0,0.0,0.0,0.907721
sonora_256_50_3242,0.032161575,0.01825023,0.0,0.0,0.0,0.0,0.9495881
sonora_256_50_3243,0.0067018257,0.018470075,0.0,0.0,0.0,0.0,0.9748281
sonora_256_50_3244,0.0,0.530542,0.0,0.0,0.0,0.0,0.46945795
sonora_256_50_3245,0.0,0.51755947,0.0,0.0,0.0,0.0,0.48244053
sonora_256_50_3246,0.0010608806,0.4600232,0.0,0.0,0.0,0.0,0.538916
sonora_256_50_3247,0.030785687,0.47803283,0.0,0.0,0.0,0.0,0.4911815
sonora_256_50_3248,0.06918138,0.6626155,0.0,0.009816416,0.0,0.0,0.2583867
sonora_256_50_3249,0.0788852,0.8165626,0.0,0.011007394,0.0,0.0,0.09354485
sonora_256_50_3250,0.07873196,0.6429534,0.0,0.0011909783,0.0,0.0,0.27712366
sonora_256_50_3251,0.07658198,0.54882425,0.0,0.0,0.0,0.0,0.3745938
sonora_256_50_3252,0.07219295,0.5450474,0.0,0.0,0.0,0.0,0.3827595
sonora_256_50_3253,0.13915336,0.3961416,0.0,0.0,0.0,0.0,0.46470505
sonora_256_50_3254,0.24509197,0.4792151,0.0,0.0,0.0,0.0,0.27569294
sonora_256_50_3255,0.27243304,0.47116864,0.0,0.0,0.0,0.0,0.25639835
sonora_256_50_3256,0.19572656,0.15823975,0.0,0.0,0.0,0.0,0.64603364
sonora_256_50_3257,0.11647113,0.15482555,0.0,0.0,0.0,0.0,0.7287033
sonora_256_50_3258,0.094468355,0.25181636,0.0,0.0,0.0,0.0,0.6537153
sonora_256_50_3259,0.05325654,0.19059554,0.0,0.0,0.0,0.0,0.7561479
sonora_256_50_3260,0.0185501,0.07401964,0.0,0.0,0.0,0.0,0.90743023
sonora_256_50_3261,0.025402375,0.033501647,0.0,0.0,0.0,0.0,0.941096
sonora_256_50_3262,0.038328584,0.07150836,0.0,0.0,0.0,0.0,0.89016306
sonora_256_50_3263,0.044804648,0.03978257,0.0,0.0,0.0,0.0,0.9154128
sonora_256_50_3264,0.03215957,0.0,0.0,0.0,0.0,0.0,0.9678405
sonora_256_50_3265,0.007718368,0.0,0.0,0.0,0.0,0.0,0.9922817
sonora_256_50_3266,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3267,0.0,0.00012785301,0.0,0.0,0.0,0.0,0.99987215
sonora_256_50_3268,0.0,0.053447332,0.0,0.0,0.0,0.0,0.94655263
sonora_256_50_3269,0.0,0.26544648,0.0,0.0,0.0,0.0,0.7345536
sonora_256_50_3270,0.0,0.39626706,0.0,0.0,0.0,0.0,0.60373294
sonora_256_50_3271,0.0,0.40161976,0.0,0.0,0.0,0.0,0.5983803
sonora_256_50_3272,0.059837345,0.36644414,0.0,0.0,0.0,0.0,0.57371855
sonora_256_50_3273,0.059837345,0.34051043,0.0,0.0,0.0,0.0,0.5996522
sonora_256_50_3274,0.0,0.36555722,0.0,0.0,0.0,0.0,0.63444275
sonora_256_50_3275,0.0,0.36889958,0.008198077,0.0,0.0,0.0,0.6229023
sonora_256_50_3276,0.0,0.6411904,0.055767428,0.0,0.0,0.0,0.30304214
sonora_256_50_3277,0.0,0.84912336,0.047569346,0.09717866,0.0,0.0,0.006128599
sonora_256_50_3278,0.09544718,0.43671864,0.0,0.41771734,0.0,0.0,0.050116785
sonora_256_50_3279,0.09544719,0.03389734,0.0,0.32935223,0.0,0.0,0.5413033
sonora_256_50_3280,0.0,0.0,0.0,0.008813549,0.0,0.0,0.99118644
sonora_256_50_3281,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3282,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3283,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3284,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3285,0.0,0.058507938,0.0,0.0,0.0,0.0,0.9414921
sonora_256_50_3286,0.0,0.07659239,0.0,0.0,0.0,0.0,0.9234076
sonora_256_50_3287,0.0,0.028152712,0.0,0.0,0.0,0.0,0.9718473
sonora_256_50_3288,0.0,0.010068256,0.0,0.0,0.0,0.0,0.9899317
sonora_256_50_3289,0.0,0.04950513,0.0,0.0,0.0,0.0,0.9504948
sonora_256_50_3290,0.0,0.21945928,0.0,0.0,0.0,0.0,0.7805407
sonora_256_50_3291,0.0,0.24935049,0.0,0.0,0.0,0.0,0.7506495
sonora_256_50_3292,0.0,0.10930238,0.0,0.0,0.0,0.0,0.89069766
sonora_256_50_3293,0.0,0.2141953,0.0,0.0,0.0,0.0,0.78580475
sonora_256_50_3294,0.0,0.26116654,0.0,0.0,0.0,0.0,0.73883355
sonora_256_50_3295,0.0,0.11679186,0.0,0.0,0.0,0.0,0.88320816
sonora_256_50_3296,0.0,0.04998633,0.0,0.0,0.0,0.0,0.95001364
sonora_256_50_3297,0.0,0.010071766,0.0,0.0,0.0,0.0,0.9899282
sonora_256_50_3298,0.0,0.020604655,0.0,0.0,0.0,0.0,0.9793954
sonora_256_50_3299,0.01713381,0.09877376,0.0,0.0,0.0,0.0,0.8840924
sonora_256_50_3300,0.019779181,0.078169115,0.0,0.0,0.0,0.0,0.9020517
sonora_256_50_3301,0.017840892,0.0,0.0,0.0,0.0,0.0,0.98215914
sonora_256_50_3302,0.0151955215,0.0,0.0,0.0,0.0,0.0,0.98480445
sonora_256_50_3303,0.0,0.01684003,0.0,0.0,0.0,0.0,0.98315996
sonora_256_50_3304,0.0,0.22760849,0.0,0.0,0.0,0.0,0.7723915
sonora_256_50_3305,0.0,0.278331,0.0,0.0,0.0,0.0,0.72166896
sonora_256_50_3306,0.0,0.09242587,0.0,0.0,0.0,0.0,0.9075741
sonora_256_50_3307,0.0,0.3922693,0.0,0.0,0.0,0.0,0.6077307
sonora_256_50_3308,0.0,0.46776435,0.0,0.0,0.0,0.0,0.5322356
sonora_256_50_3309,0.013100062,0.10035834,0.0,0.0,0.0,0.0,0.8865416
sonora_256_50_3310,0.05489652,0.00889187,0.0,0.0,0.0,0.0,0.93621165
sonora_256_50_3311,0.08559621,0.05656538,0.0,0.0,0.0,0.0,0.8578384
sonora_256_50_3312,0.07113772,0.07442705,0.0,0.0,0.0,0.0,0.85443527
sonora_256_50_3313,0.24709526,0.17257684,0.0,0.0,0.0,0.0,0.58032787
sonora_256_50_3314,0.28222016,0.094004594,0.0,0.0,0.0,0.0,0.62377524
sonora_256_50_3315,0.25910538,0.123240024,0.0,0.0,0.0,0.0,0.61765456
sonora_256_50_3316,0.19858158,0.33526608,0.0,0.0,0.0,0.0,0.4661523
sonora_256_50_3317,0.11862932,0.5976683,0.0,0.04209811,0.0,0.0,0.2416043
sonora_256_50_3318,0.08113511,0.55244803,0.0,0.07825003,0.0,0.0,0.2881668
sonora_256_50_3319,0.07873196,0.3281179,0.0,0.036151923,0.0,0.0,0.5569982
sonora_256_50_3320,0.07658198,0.4415772,0.0,0.0,0.0,0.0,0.48184082
sonora_256_50_3321,0.058603477,0.71395904,0.0,0.0,0.0,0.0,0.22743754
sonora_256_50_3322,0.021324836,0.6616311,0.0,0.0,0.0,0.0,0.31704408
sonora_256_50_3323,0.026255907,0.5912937,0.0,0.0,0.0,0.0,0.3824504
sonora_256_50_3324,0.08942029,0.40774578,0.0,0.0,0.0,0.0,0.5028339
sonora_256_50_3325,0.081191316,0.107397765,0.0,0.0,0.0,0.0,0.8114109
sonora_256_50_3326,0.019706964,0.12632312,0.0,0.0,0.0,0.0,0.85396993
sonora_256_50_3327,0.0016800287,0.2051639,0.0,0.0,0.0,0.0,0.793156
sonora_256_50_3328,0.0,0.31354308,0.0,0.0,0.0,0.0,0.6864569
sonora_256_50_3329,0.0,0.39230087,0.0,0.0,0.0,0.0,0.60769916
sonora_256_50_3330,0.0,0.21230786,0.0,0.0,0.0,0.0,0.7876922
sonora_256_50_3331,0.0,0.05012626,0.0,0.0,0.0,0.0,0.94987375
sonora_256_50_3332,0.0,0.016777914,0.0,0.0,0.0,0.0,0.9832221
sonora_256_50_3333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3334,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3335,0.0,0.010848489,0.0,0.0,0.0,0.0,0.98915154
sonora_256_50_3336,0.0,0.049739126,0.0,0.0,0.0,0.0,0.9502609
sonora_256_50_3337,0.0,0.20931815,0.0,0.0,0.0,0.0,0.79068184
sonora_256_50_3338,0.0,0.4668237,0.0,0.0,0.0,0.0,0.5331763
sonora_256_50_3339,0.0,0.48053628,0.0,0.0,0.0,0.0,0.5194637
sonora_256_50_3340,0.0,0.38267165,0.0,0.0,0.0,0.0,0.61732835
sonora_256_50_3341,0.03432955,0.28708866,0.0,0.0,0.0,0.0,0.6785819
sonora_256_50_3342,0.03432955,0.11999187,0.0,0.0,0.0,0.0,0.84567857
sonora_256_50_3343,0.0,0.031434808,0.0,0.0,0.0,0.0,0.9685652
sonora_256_50_3344,0.0,0.0035926485,0.008198078,0.0,0.0,0.0,0.9882093
sonora_256_50_3345,0.0,0.33114234,0.055788144,0.0,0.0,0.0,0.6130695
sonora_256_50_3346,0.0,0.8247659,0.04759007,0.0027837926,0.0,0.0,0.12486022
sonora_256_50_3347,0.1003008,0.65980166,0.0,0.08748313,0.0,0.0,0.15241441
sonora_256_50_3348,0.1003008,0.16258545,0.0,0.09315626,0.0,0.0,0.6439575
sonora_256_50_3349,0.0,0.0,0.0,0.008456921,0.0,0.0,0.99154305
sonora_256_50_3350,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3351,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3352,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3353,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3354,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3355,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3356,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3357,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3358,0.0,0.045219116,0.0,0.0,0.0,0.0,0.9547809
sonora_256_50_3359,0.0,0.10962425,0.0,0.0,0.0,0.0,0.89037573
sonora_256_50_3360,0.0,0.06440514,0.0,0.0,0.0,0.0,0.93559486
sonora_256_50_3361,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3362,0.0,0.06321146,0.0,0.0,0.0,0.0,0.93678856
sonora_256_50_3363,0.0,0.15566596,0.0,0.0,0.0,0.0,0.844334
sonora_256_50_3364,0.0,0.17494053,0.0,0.0,0.0,0.0,0.82505953
sonora_256_50_3365,0.0,0.21568578,0.0,0.0,0.0,0.0,0.7843142
sonora_256_50_3366,0.0,0.2206548,0.0,0.0,0.0,0.0,0.77934515
sonora_256_50_3367,0.0,0.14320043,0.0,0.0,0.0,0.0,0.85679954
sonora_256_50_3368,0.005202312,0.1216359,0.0,0.0,0.0,0.0,0.8731618
sonora_256_50_3369,0.030666608,0.0658905,0.0,0.0,0.0,0.0,0.9034428
sonora_256_50_3370,0.07207523,0.0,0.0,0.0,0.0,0.0,0.92792475
sonora_256_50_3371,0.046610933,0.0,0.0,0.0,0.0,0.0,0.95338905
sonora_256_50_3372,0.019211048,0.038475286,0.0,0.0,0.0,0.0,0.9423137
sonora_256_50_3373,0.019211048,0.22765137,0.0,0.0,0.0,0.0,0.7531376
sonora_256_50_3374,0.0,0.30667973,0.0,0.0,0.0,0.0,0.69332033
sonora_256_50_3375,0.0,0.12266601,0.0,0.0,0.0,0.0,0.877334
sonora_256_50_3376,0.0,0.15500201,0.0,0.0,0.0,0.0,0.844998
sonora_256_50_3377,0.0,0.19717512,0.0,0.0,0.0,0.0,0.80282485
sonora_256_50_3378,0.0,0.0473355,0.0,0.0,0.0,0.0,0.9526645
sonora_256_50_3379,0.0096348785,0.0004852783,0.0,0.0,0.0,0.0,0.9898799
sonora_256_50_3380,0.053434633,0.038315147,0.0,0.0,0.0,0.0,0.9082502
sonora_256_50_3381,0.107543595,0.055956982,0.0,0.0,0.0,0.0,0.83649933
sonora_256_50_3382,0.308909,0.12741216,0.0,0.0,0.0,0.0,0.56367886
sonora_256_50_3383,0.45175898,0.096366905,0.0,0.0,0.0,0.0,0.45187414
sonora_256_50_3384,0.42922145,0.11725997,0.0,0.0,0.0,0.0,0.45351857
sonora_256_50_3385,0.2359317,0.39622337,0.0,0.0,0.0,0.0,0.3678449
sonora_256_50_3386,0.19337422,0.54589695,0.0,0.032281693,0.0,0.0,0.22844718
sonora_256_50_3387,0.17962103,0.2663757,0.0,0.06724264,0.0,0.0,0.48676062
sonora_256_50_3388,0.17640959,0.05833481,0.0,0.034960944,0.0,0.0,0.7302947
sonora_256_50_3389,0.17312913,0.25647956,0.0,0.0,0.0,0.0,0.5703913
sonora_256_50_3390,0.15835986,0.4731937,0.0,0.0,0.0,0.0,0.36844644
sonora_256_50_3391,0.14940539,0.468453,0.0,0.0,0.0,0.0,0.3821417
sonora_256_50_3392,0.28621536,0.35335505,0.0,0.0,0.0,0.0,0.36042958
sonora_256_50_3393,0.2863179,0.118910514,0.0,0.0,0.0,0.0,0.5947716
sonora_256_50_3394,0.07663756,0.00038510983,0.0,0.0,0.0,0.0,0.9229773
sonora_256_50_3395,0.0,0.008038917,0.0,0.0,0.0,0.0,0.99196106
sonora_256_50_3396,0.0,0.23082253,0.0,0.0,0.0,0.0,0.7691775
sonora_256_50_3397,0.0,0.5387884,0.0,0.0,0.0,0.0,0.46121165
sonora_256_50_3398,0.0,0.7428033,0.0,0.0,0.0,0.0,0.25719672
sonora_256_50_3399,0.0,0.69838125,0.0,0.0,0.0,0.0,0.30161875
sonora_256_50_3400,0.0,0.42938095,0.0,0.0,0.0,0.0,0.57061905
sonora_256_50_3401,0.0,0.23442596,0.0,0.0,0.0,0.0,0.76557404
sonora_256_50_3402,0.0,0.076242626,0.0,0.0,0.0,0.0,0.9237574
sonora_256_50_3403,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3404,0.0,0.010848489,0.0,0.0,0.0,0.0,0.98915154
sonora_256_50_3405,0.0,0.075426675,0.0,0.0,0.0,0.0,0.9245733
sonora_256_50_3406,0.0,0.3742548,0.0,0.0,0.0,0.0,0.6257452
sonora_256_50_3407,0.0,0.47149035,0.0,0.0,0.0,0.0,0.5285096
sonora_256_50_3408,0.0,0.18539906,0.0,0.0,0.0,0.0,0.814601
sonora_256_50_3409,0.0,0.029771285,0.0,0.0,0.0,0.0,0.97022873
sonora_256_50_3410,9.451419e-06,0.0061859787,0.0,0.0,0.0,0.0,0.9938046
sonora_256_50_3411,9.451419e-06,0.00042020172,0.0,0.0,0.0,0.0,0.9995703
sonora_256_50_3412,0.0,0.00042020172,0.0,0.0,0.0,0.0,0.9995798
sonora_256_50_3413,0.0,0.015059463,0.0,0.0,0.0,0.0,0.9849406
sonora_256_50_3414,0.0,0.21720499,0.032272756,0.0,0.0,0.0,0.75052226
sonora_256_50_3415,0.0,0.7021455,0.032272756,0.0,0.0,0.0,0.2655817
sonora_256_50_3416,0.004853613,0.809073,0.0,0.0,0.0,0.0,0.18607342
sonora_256_50_3417,0.004853613,0.32253116,0.0,0.0,0.0,0.0,0.67261523
sonora_256_50_3418,0.0,0.013458204,0.0,0.0,0.0,0.0,0.9865418
sonora_256_50_3419,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3420,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3421,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3422,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3423,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3424,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3425,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3426,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3427,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3428,0.0,0.00755487,0.0,0.0,0.0,0.0,0.9924452
sonora_256_50_3429,0.0,0.00755487,0.0,0.0,0.0,0.0,0.9924452
sonora_256_50_3430,0.0,0.0032402044,0.0,0.0,0.0,0.0,0.9967598
sonora_256_50_3431,0.0,0.10341514,0.0,0.0,0.0,0.0,0.89658487
sonora_256_50_3432,0.0,0.16718358,0.0,0.0,0.0,0.0,0.83281636
sonora_256_50_3433,0.0,0.10958012,0.0,0.0,0.0,0.0,0.89041984
sonora_256_50_3434,0.0,0.22914398,0.0,0.0,0.0,0.0,0.770856
sonora_256_50_3435,0.0,0.3575632,0.0,0.0,0.0,0.0,0.6424368
sonora_256_50_3436,0.0,0.27914008,0.0,0.0,0.0,0.0,0.7208599
sonora_256_50_3437,0.019200485,0.16536455,0.0,0.0,0.0,0.0,0.815435
sonora_256_50_3438,0.078386754,0.08678064,0.0,0.0,0.0,0.0,0.83483267
sonora_256_50_3439,0.13933353,0.029565495,0.0,0.0,0.0,0.0,0.831101
sonora_256_50_3440,0.08049858,0.0,0.0,0.0,0.0,0.0,0.9195014
sonora_256_50_3441,0.01957878,0.0238939,0.0,0.0,0.0,0.0,0.95652735
sonora_256_50_3442,0.03664998,0.1951773,0.0,0.0,0.0,0.0,0.76817274
sonora_256_50_3443,0.019011462,0.24806847,0.0,0.0,0.0,0.0,0.73292
sonora_256_50_3444,0.0015889406,0.10704363,0.0,0.0,0.0,0.0,0.89136744
sonora_256_50_3445,0.0,0.045513242,0.0,0.0,0.0,0.0,0.9544867
sonora_256_50_3446,0.0,0.041404184,0.0,0.0,0.0,0.0,0.9585958
sonora_256_50_3447,0.0,0.026149493,0.0,0.0,0.0,0.0,0.9738505
sonora_256_50_3448,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3449,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3450,0.0986802,0.0,0.0,0.0,0.0,0.0,0.90131986
sonora_256_50_3451,0.12434371,0.11592247,0.0,0.0,0.0,0.0,0.7597338
sonora_256_50_3452,0.3708719,0.120271675,0.0,0.0,0.0,0.0,0.50885636
sonora_256_50_3453,0.3565742,0.30903393,0.0,0.0,0.0,0.0,0.33439186
sonora_256_50_3454,0.06813581,0.5693221,0.0,0.0,0.0,0.0,0.36254203
sonora_256_50_3455,0.14392628,0.45341018,0.0,0.0,0.0,0.0,0.40266353
sonora_256_50_3456,0.17737113,0.19815496,0.0,0.0,0.0,0.0,0.624474
sonora_256_50_3457,0.17640959,0.070536144,0.0,0.0,0.0,0.0,0.75305426
sonora_256_50_3458,0.17312913,0.10300571,0.0,0.0,0.0,0.0,0.72386515
sonora_256_50_3459,0.17580937,0.14003932,0.0,0.0,0.0,0.0,0.6841513
sonora_256_50_3460,0.37688214,0.10506935,0.0,0.0,0.0,0.0,0.5180484
sonora_256_50_3461,0.7199868,0.094638824,0.0,0.0,0.0,0.0,0.1853744
sonora_256_50_3462,0.70734966,0.026603095,0.0,0.0,0.0,0.0,0.26604727
sonora_256_50_3463,0.35938385,0.03183976,0.0,0.0,0.0,0.0,0.6087764
sonora_256_50_3464,0.16955021,0.07239006,0.0,0.0,0.0,0.0,0.75805974
sonora_256_50_3465,0.1425174,0.37228552,0.0,0.0,0.0,0.0,0.48519707
sonora_256_50_3466,0.07273753,0.7085852,0.0,0.0,0.0,0.0,0.21867728
sonora_256_50_3467,0.014311694,0.8354052,0.0,0.0,0.0,0.0,0.15028316
sonora_256_50_3468,0.0,0.95333254,0.0,0.0,0.0,0.0,0.046667468
sonora_256_50_3469,0.0,0.7358293,0.0,0.0,0.0,0.0,0.26417068
sonora_256_50_3470,0.0,0.33235985,0.0,0.0,0.0,0.0,0.66764015
sonora_256_50_3471,0.0,0.091307856,0.0,0.0,0.0,0.0,0.9086922
sonora_256_50_3472,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_3473,0.0,0.023752619,0.0,0.0,0.0,0.0,0.97624743
sonora_256_50_3474,0.0,0.2420642,0.0,0.0,0.0,0.0,0.75793576
sonora_256_50_3475,0.0,0.48108473,0.0,0.0,0.0,0.0,0.5189153
sonora_256_50_3476,0.0,0.36301577,0.0,0.0,0.0,0.0,0.6369843
sonora_256_50_3477,0.0,0.13215268,0.0,0.0,0.0,0.0,0.8678474
sonora_256_50_3478,0.0,0.0319101,0.0,0.0,0.0,0.0,0.9680899
sonora_256_50_3479,0.0,0.0011119359,0.0,0.0,0.0,0.0,0.9988881
sonora_256_50_3480,0.0,0.054991163,0.0,0.0,0.0,0.0,0.9450089
sonora_256_50_3481,0.0,0.05422835,0.0,0.0,0.0,0.0,0.94577163
sonora_256_50_3482,0.0,0.023168027,0.0,0.0,0.0,0.0,0.976832
sonora_256_50_3483,0.0,0.1829989,0.05562704,0.0,0.0,0.0,0.76137406
sonora_256_50_3484,0.0,0.66017634,0.05562704,3.6225767e-06,0.0,0.0,0.28419298
sonora_256_50_3485,0.0,0.77958727,0.0,0.15079758,0.0,0.0,0.06961515
sonora_256_50_3486,0.0,0.44939026,0.0,0.19024108,0.0,0.0,0.36036876
