patch_id,af1,Qal,Qaf,Qat,Qc,Qca,Qr
sonora_256_50_2530,0.0,1.0,0.0,1.0,0.0,0.0,1.0
sonora_256_50_2531,1.0,1.0,0.0,1.0,0.0,0.0,1.0
sonora_256_50_2532,1.0,1.0,0.0,1.0,0.0,0.0,1.0
sonora_256_50_2533,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2534,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2535,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2536,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2537,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2538,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2539,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2540,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2542,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2543,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2544,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2545,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2546,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2547,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2548,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2549,1.0,1.0,0.0,1.0,0.0,0.0,1.0
sonora_256_50_2550,1.0,1.0,0.0,1.0,0.0,0.0,1.0
sonora_256_50_2551,1.0,1.0,0.0,1.0,0.0,0.0,1.0
sonora_256_50_2552,1.0,1.0,0.0,1.0,0.0,0.0,1.0
sonora_256_50_2553,0.0,1.0,0.0,1.0,0.0,0.0,1.0
sonora_256_50_2554,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2555,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2556,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2557,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2558,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2559,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2560,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2561,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2562,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2563,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2564,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2565,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2566,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2567,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2568,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2569,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2570,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2571,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2572,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2573,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2574,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2575,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2576,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2577,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2578,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2579,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2580,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2581,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2582,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2583,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2584,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2585,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2586,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2587,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2588,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2589,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2590,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2591,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2592,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2593,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2594,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2595,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2596,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2597,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2598,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2599,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2600,1.0,1.0,0.0,1.0,0.0,0.0,1.0
sonora_256_50_2601,1.0,1.0,0.0,1.0,0.0,0.0,1.0
sonora_256_50_2602,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2603,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2604,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2605,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2606,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2607,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2608,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2609,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2610,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2611,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2612,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2613,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2614,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2615,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2616,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2617,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2618,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2619,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2620,1.0,1.0,0.0,1.0,0.0,0.0,1.0
sonora_256_50_2621,1.0,1.0,0.0,1.0,0.0,0.0,1.0
sonora_256_50_2622,0.0,1.0,1.0,1.0,0.0,0.0,1.0
sonora_256_50_2623,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2624,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2625,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2626,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2627,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2628,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2629,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2630,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2631,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2632,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2633,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2634,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2635,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2636,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2637,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2638,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2639,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2640,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2641,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2642,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2643,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2644,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2645,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2646,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2647,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2648,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2649,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2650,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2651,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2652,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2653,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2654,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2655,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2656,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2657,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2658,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2659,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2660,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2661,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2662,1.0,1.0,0.0,0.0,0.0,0.0,0.0
sonora_256_50_2663,1.0,1.0,0.0,0.0,0.0,0.0,0.0
sonora_256_50_2664,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2665,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2666,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2667,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2668,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2669,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2670,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2671,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2672,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2673,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2674,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2675,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2676,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2677,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2678,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2679,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2680,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2681,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2682,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2683,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2684,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2685,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2686,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2687,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2688,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2689,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2690,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2691,0.0,1.0,1.0,0.0,0.0,0.0,1.0
sonora_256_50_2692,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2693,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2694,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2695,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2696,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2697,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2698,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2699,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2700,0.0,0.0,0.0,0.0,1.0,0.0,1.0
sonora_256_50_2701,0.0,1.0,0.0,0.0,1.0,0.0,1.0
sonora_256_50_2702,0.0,1.0,0.0,0.0,1.0,0.0,1.0
sonora_256_50_2703,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2704,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2705,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2706,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2707,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2708,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2709,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2710,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2711,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2712,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2713,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2714,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2715,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2716,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2717,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2718,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2719,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2720,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2721,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2722,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2723,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2724,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2725,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2726,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2727,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2728,0.0,1.0,1.0,0.0,0.0,0.0,1.0
sonora_256_50_2729,0.0,1.0,1.0,0.0,0.0,0.0,1.0
sonora_256_50_2730,0.0,1.0,0.0,0.0,0.0,0.0,0.0
sonora_256_50_2731,1.0,1.0,0.0,0.0,0.0,0.0,0.0
sonora_256_50_2732,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2733,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2734,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2735,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2736,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2737,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2738,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2739,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2740,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2741,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2742,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2743,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2744,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2745,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2746,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2747,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2748,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2749,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2750,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2751,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2752,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2753,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2754,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2755,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2756,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2757,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2758,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2759,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2760,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2761,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2762,0.0,1.0,1.0,0.0,0.0,0.0,1.0
sonora_256_50_2763,0.0,1.0,1.0,0.0,0.0,0.0,1.0
sonora_256_50_2764,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2765,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2766,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2767,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2768,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2769,0.0,0.0,0.0,0.0,1.0,0.0,1.0
sonora_256_50_2770,0.0,1.0,0.0,0.0,1.0,0.0,1.0
sonora_256_50_2771,0.0,1.0,0.0,0.0,1.0,0.0,1.0
sonora_256_50_2772,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2773,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2774,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2775,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2776,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2777,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2778,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2779,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2780,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2781,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2782,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2783,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2784,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2785,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2786,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2787,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2788,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2789,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2790,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2791,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2792,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2793,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2794,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2795,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2796,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2797,0.0,1.0,1.0,0.0,0.0,0.0,1.0
sonora_256_50_2798,0.0,1.0,1.0,0.0,0.0,0.0,1.0
sonora_256_50_2799,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2800,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2801,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2802,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2803,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2804,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2805,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2806,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2807,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2808,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2809,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2810,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2811,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2812,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2813,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2814,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2815,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2816,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2817,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2818,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2819,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2820,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2821,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2822,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2823,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2824,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2825,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2826,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2827,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2828,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2829,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2830,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2831,0.0,1.0,1.0,0.0,0.0,0.0,1.0
sonora_256_50_2832,0.0,1.0,1.0,0.0,0.0,0.0,1.0
sonora_256_50_2833,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2834,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2835,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2836,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2837,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2838,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2839,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2840,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2841,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2842,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2843,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2844,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2845,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2846,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2847,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2848,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2849,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2850,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2851,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2852,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2853,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2854,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2855,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2856,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2857,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2858,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2859,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2860,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2861,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2862,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2863,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2864,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2865,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2866,1.0,1.0,1.0,0.0,0.0,0.0,1.0
sonora_256_50_2867,1.0,1.0,1.0,0.0,0.0,0.0,1.0
sonora_256_50_2868,1.0,1.0,0.0,1.0,0.0,0.0,1.0
sonora_256_50_2869,1.0,1.0,0.0,1.0,0.0,0.0,1.0
sonora_256_50_2870,1.0,1.0,0.0,1.0,0.0,0.0,1.0
sonora_256_50_2871,1.0,1.0,0.0,1.0,0.0,0.0,1.0
sonora_256_50_2872,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2873,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2874,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2875,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2876,0.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2877,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2878,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2879,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2880,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2881,1.0,1.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2882,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2883,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2884,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2885,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2886,1.0,0.0,0.0,0.0,0.0,0.0,1.0
sonora_256_50_2887,1.0,0.0,0.0,0.0,0.0,0.0,1.0
