patch_id,af1,Qal,Qaf,Qat,Qc,Qca,Qr
hv_256_50_3016,0.0,0.1762294,0.0,0.0,0.0,0.0,0.8237706
hv_256_50_3017,0.0,0.34944183,0.0,0.0,0.0,0.0,0.6505582
hv_256_50_3018,0.0,0.3344638,0.0,0.0,0.0,0.0,0.66553617
hv_256_50_3019,0.045005143,0.27418542,0.0,0.0,0.0,0.0,0.68080944
hv_256_50_3020,0.045009222,0.12278012,0.0,0.0,0.0,0.0,0.8322106
hv_256_50_3021,0.0,0.00974441,0.0,0.0,0.0,0.0,0.9902556
hv_256_50_3022,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3023,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3024,0.037414417,0.0,0.0,0.0,0.0,0.0,0.96258557
hv_256_50_3025,0.07803505,0.0,0.0,0.0,0.0,0.0,0.92196494
hv_256_50_3026,0.09694523,0.0,0.0,0.0,0.0,0.0,0.9030548
hv_256_50_3027,0.09637901,0.0,0.0,0.0,0.0,0.0,0.903621
hv_256_50_3028,0.047416132,0.0,0.0,0.0,0.0,0.0,0.95258385
hv_256_50_3029,0.0073492033,0.0,0.0,0.0,0.0,0.0,0.99265075
hv_256_50_3030,0.036232065,0.0,0.0,0.0,0.0,0.0,0.96376795
hv_256_50_3031,0.036232065,0.0,0.0,0.0,0.0,0.0,0.96376795
hv_256_50_3032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3033,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3034,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3035,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3036,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3037,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3038,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3039,0.00028961065,0.0,0.0,0.0,0.0,0.0,0.9997104
hv_256_50_3040,0.0002896103,6.012525e-06,0.0,0.0,0.0,0.0,0.99970436
hv_256_50_3041,0.0,0.16078544,0.0,0.0,0.0,0.0,0.83921456
hv_256_50_3042,0.0,0.28007114,0.0,0.0,0.0,0.0,0.71992886
hv_256_50_3043,0.0,0.39710203,0.0,0.0,0.0,0.0,0.602898
hv_256_50_3044,0.0,0.4907217,0.0,0.0,0.0,0.0,0.5092783
hv_256_50_3045,0.00907527,0.490978,0.0,0.0,0.0,0.0,0.49994662
hv_256_50_3046,0.038213324,0.44359374,0.0,0.0,0.0,0.0,0.51819295
hv_256_50_3047,0.08936633,0.3665599,0.0,0.0,0.0,0.0,0.54407376
hv_256_50_3048,0.06023429,0.3973679,0.0,0.0,0.0,0.0,0.5423978
hv_256_50_3049,0.0,0.25552437,0.0,0.0,0.0,0.0,0.74447566
hv_256_50_3050,0.0,0.059130657,0.0,0.0,0.0,0.0,0.94086933
hv_256_50_3051,0.0,0.13067833,0.0,0.0,0.0,0.0,0.8693217
hv_256_50_3052,0.0,0.13200599,0.0,0.0,0.0,0.0,0.867994
hv_256_50_3053,0.024980143,0.001329779,0.0,0.0,0.0,0.0,0.9736901
hv_256_50_3054,0.05175874,0.0,0.0,0.0,0.0,0.0,0.94824123
hv_256_50_3055,0.0502552,0.0,0.0,0.0,0.0,0.0,0.9497448
hv_256_50_3056,0.047507603,0.0,0.0,0.0,0.0,0.0,0.9524924
hv_256_50_3057,0.038767397,0.0,0.0,0.0,0.0,0.0,0.9612326
hv_256_50_3058,0.0147339925,0.0,0.0,0.0,0.0,0.0,0.985266
hv_256_50_3059,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3060,0.0059554568,0.0,0.0,0.0,0.0,0.0,0.99404454
hv_256_50_3061,0.133534,0.0,0.0,0.0,0.0,0.0,0.866466
hv_256_50_3062,0.22081697,0.0,0.0,0.0,0.0,0.0,0.77918303
hv_256_50_3063,0.16645941,0.0,0.0,0.0,0.0,0.0,0.8335406
hv_256_50_3064,0.07317852,0.086516954,0.0,0.0,0.0,0.0,0.8403045
hv_256_50_3065,0.0,0.08652593,0.0,0.0,0.0,0.0,0.913474
hv_256_50_3066,0.0,0.0,0.0,0.0,0.010111594,0.087482326,0.9024061
hv_256_50_3067,0.0,0.0,0.0,0.0,0.15898639,0.11366745,0.7273462
hv_256_50_3068,0.0,0.010269068,0.0,0.0,0.26732263,0.026214223,0.69619405
hv_256_50_3069,0.0,0.11857292,0.0,0.0,0.18935126,0.0,0.69207585
hv_256_50_3070,0.0,0.24564782,0.0,0.0,0.096970186,0.0,0.657382
hv_256_50_3071,0.0,0.20333815,0.0,0.0,0.082213916,0.0,0.7144479
hv_256_50_3072,0.0,0.07700377,0.0,0.0,0.21995209,0.0,0.7030442
hv_256_50_3073,0.0,0.011033172,0.0,0.0,0.19762722,0.0,0.7913396
hv_256_50_3074,0.0,0.0,0.0,0.0,0.03377931,0.0,0.9662207
hv_256_50_3075,0.0,0.0,0.0,0.0,1.1709877e-05,0.0,0.9999883
hv_256_50_3076,0.0,0.0,0.0,0.0,0.015783682,0.0,0.9842163
hv_256_50_3077,0.0,0.0,0.0,0.0,0.01577199,0.0,0.984228
hv_256_50_3078,0.0,0.0206042,0.0,0.0,0.0,0.0,0.9793958
hv_256_50_3079,0.0,0.029421266,0.0,0.0,0.0,0.0,0.97057873
hv_256_50_3080,0.019264845,0.008817513,0.0,0.0,0.0,0.0,0.9719176
hv_256_50_3081,0.046280663,0.0,0.0,0.0,0.0,0.0,0.9537193
hv_256_50_3082,0.027020684,0.0,0.0,0.0,0.0,0.013311094,0.9596683
hv_256_50_3083,0.0,0.0,0.0,0.0,0.0,0.013314226,0.98668575
hv_256_50_3084,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3085,0.0,0.030068738,0.0,0.0,0.0,0.0,0.9699313
hv_256_50_3086,0.021223929,0.1954892,0.0,0.0,0.0,0.0,0.78328687
hv_256_50_3087,0.04848111,0.200917,0.0,0.0,0.0,0.0,0.7506019
hv_256_50_3088,0.07740535,0.03552247,0.0,0.0,0.0,0.0,0.88707215
hv_256_50_3089,0.05014988,0.0,0.0,0.0,0.0,0.0,0.9498501
hv_256_50_3090,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3091,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3092,0.021312524,0.0,0.0,0.0,0.0,0.0,0.97868747
hv_256_50_3093,0.056893785,0.0,0.0,0.0,0.0,0.0,0.94310623
hv_256_50_3094,0.07578196,0.0,0.0,0.0,0.0,0.0,0.92421806
hv_256_50_3095,0.08469391,0.0,0.0,0.0,0.00017138205,0.0,0.91513467
hv_256_50_3096,0.04450526,0.0,0.0,0.0,0.00017142053,0.0,0.95532334
hv_256_50_3097,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3098,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3099,0.011799986,0.0,0.0,0.0,0.0,0.0,0.9882
hv_256_50_3100,0.023661211,0.0,0.0,0.0,0.0,0.0,0.9763388
hv_256_50_3101,0.011863555,0.0,0.0,0.0,0.0,0.0,0.9881364
hv_256_50_3102,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3103,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3104,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3105,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3106,0.0012061547,0.0,0.0,0.0,0.0,0.0,0.9987939
hv_256_50_3107,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3108,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3109,0.0,0.001658978,0.0,0.0,0.0,0.0,0.998341
hv_256_50_3110,0.008955135,0.2103635,0.0,0.0,0.0,0.0,0.7806814
hv_256_50_3111,0.03614659,0.49331772,0.0,0.0,0.0,0.0,0.4705357
hv_256_50_3112,0.03048721,0.5634795,0.0,0.0,0.0,0.0,0.40603334
hv_256_50_3113,0.0032879815,0.5348519,0.0,0.0,0.0,0.0,0.46186012
hv_256_50_3114,0.043857254,0.56494737,0.0,0.0,0.0,0.0,0.39119542
hv_256_50_3115,0.07305346,0.43499005,0.0,0.0,0.0,0.0,0.49195647
hv_256_50_3116,0.065575,0.1801798,0.0,0.0,0.0,0.0,0.75424516
hv_256_50_3117,0.03637281,0.15492478,0.0,0.0,0.0,0.0,0.8087024
hv_256_50_3118,0.0,0.21438093,0.0,0.0,0.0,0.0,0.785619
hv_256_50_3119,0.0,0.1294703,0.0,0.0,0.0,0.0,0.87052965
hv_256_50_3120,0.011752033,0.17465293,0.0,0.0,0.0,0.0,0.813595
hv_256_50_3121,0.011750562,0.17762339,0.0,0.0,0.0,0.0,0.8106261
hv_256_50_3122,0.0,0.018899255,0.0,0.0,0.0,0.0,0.9811008
hv_256_50_3123,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3124,0.0067582615,0.0,0.0,0.0,0.0,0.0,0.9932417
hv_256_50_3125,0.03079439,0.0,0.0,0.0,0.0,0.0,0.96920556
hv_256_50_3126,0.044921555,0.0,0.0,0.0,0.0,0.0,0.9550785
hv_256_50_3127,0.04952465,0.0,0.0,0.0,0.0,0.0,0.95047534
hv_256_50_3128,0.028642215,0.0,0.0,0.0,0.0,0.0,0.97135776
hv_256_50_3129,0.0059554568,0.0,0.0,0.0,0.0,0.0,0.99404454
hv_256_50_3130,0.1996435,0.0,0.0,0.0,0.0,0.0,0.8003565
hv_256_50_3131,0.25664625,0.0,0.0,0.0,0.0,0.0,0.7433537
hv_256_50_3132,0.13658072,0.0,0.0,0.0,0.0,0.0,0.8634193
hv_256_50_3133,0.07355593,0.2061203,0.0,0.0,0.0,0.0,0.72032374
hv_256_50_3134,0.0,0.35195303,0.0,0.0,0.0,0.0,0.6480469
hv_256_50_3135,0.0,0.18407689,0.0,0.0,0.0,0.0,0.8159231
hv_256_50_3136,0.0,0.04295364,0.0,0.0,0.0,0.0,0.9570464
hv_256_50_3137,0.0,0.06789938,0.0,0.0,0.0,0.0,0.93210065
hv_256_50_3138,0.0,0.22586983,0.0,0.0,0.010909774,0.0,0.7632204
hv_256_50_3139,0.0,0.25066182,0.0,0.0,0.016794384,0.0,0.73254377
hv_256_50_3140,0.0,0.10552858,0.0,0.0,0.19150598,0.0,0.70296544
hv_256_50_3141,0.0,0.028634967,0.0,0.0,0.3794371,0.0,0.591928
hv_256_50_3142,0.0,0.011031578,0.0,0.0,0.29559976,0.0,0.6933687
hv_256_50_3143,0.0,0.0,0.0,0.0,0.115546934,0.0,0.88445306
hv_256_50_3144,0.0,0.0,0.0,0.0,0.05057642,0.0,0.94942355
hv_256_50_3145,0.0,0.0,0.0,0.0,0.13730948,0.0,0.8626905
hv_256_50_3146,0.0,0.00096271536,0.0,0.0,0.1006553,0.0,0.89838195
hv_256_50_3147,0.0,0.10223633,0.0,0.0,9.8017576e-05,0.0,0.8976656
hv_256_50_3148,0.0,0.14268184,0.0,0.0,0.0,0.0,0.8573181
hv_256_50_3149,0.045414455,0.041415926,0.0,0.0,0.0,0.0,0.9131696
hv_256_50_3150,0.053949922,0.0,0.0,0.0,0.0,0.0,0.9460501
hv_256_50_3151,0.008535591,0.0,0.0,0.0,0.0,0.0,0.9914644
hv_256_50_3152,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3153,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3154,0.0052465955,0.0,0.0,0.0,0.0,0.0,0.9947534
hv_256_50_3155,0.030801527,0.03616816,0.0,0.0,0.0,0.0,0.9330303
hv_256_50_3156,0.052823797,0.036163274,0.0,0.0,0.0,0.0,0.9110129
hv_256_50_3157,0.03240348,0.0,0.0,0.0,0.0,0.0,0.96759653
hv_256_50_3158,0.0051264963,0.0,0.0,0.0,0.0,0.0,0.9948735
hv_256_50_3159,0.015351033,0.0,0.0,0.0,0.0,0.0,0.984649
hv_256_50_3160,0.046650182,0.0,0.0,0.0,0.0,0.0,0.9533498
hv_256_50_3161,0.05722649,0.0,0.0,0.0,0.0,0.0,0.94277346
hv_256_50_3162,0.050275154,0.0,0.0,0.0,0.0,0.0,0.94972485
hv_256_50_3163,0.024359407,0.0,0.0,0.0,0.0,0.0,0.9756406
hv_256_50_3164,0.008803349,0.0,0.0,0.0,0.017337028,0.0,0.9738596
hv_256_50_3165,0.008796151,0.0,0.0,0.0,0.017337043,0.0,0.97386676
hv_256_50_3166,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3167,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3168,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3169,0.03234454,0.0,0.0,0.0,0.0,0.0,0.9676554
hv_256_50_3170,0.03510527,0.0,0.0,0.0,0.0,0.0,0.9648947
hv_256_50_3171,0.0027624583,0.0,0.0,0.0,0.0,0.0,0.99723756
hv_256_50_3172,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3173,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3174,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3175,0.035669822,0.081637405,0.0,0.0,0.0,0.0,0.88269275
hv_256_50_3176,0.0129015595,0.060281374,0.0,0.0,0.0,0.0,0.9268171
hv_256_50_3177,0.0,0.022122655,0.0,0.0,0.0,0.0,0.9778773
hv_256_50_3178,0.0,0.0016529678,0.0,0.0,0.0,0.0,0.99834704
hv_256_50_3179,0.008955563,0.23239313,0.0,0.0,0.0,0.0,0.7586513
hv_256_50_3180,0.03614833,0.5763217,0.0,0.0,0.0,0.0,0.38752997
hv_256_50_3181,0.030484505,0.4104657,0.0,0.0,0.0,0.0,0.5590498
hv_256_50_3182,0.0032877405,0.15569496,0.0,0.0,0.0,0.0,0.84101725
hv_256_50_3183,0.034788504,0.25535503,0.0,0.0,0.0,0.0,0.70985645
hv_256_50_3184,0.03485501,0.41541788,0.0,0.0,0.0,0.0,0.5497271
hv_256_50_3185,6.897051e-05,0.25105807,0.0,0.0,0.0,0.0,0.74887294
hv_256_50_3186,0.0,0.002542075,0.0,0.0,0.0,0.0,0.9974579
hv_256_50_3187,0.0,0.112878054,0.0,0.0,0.0,0.0,0.8871219
hv_256_50_3188,0.0,0.15641975,0.0,0.0,0.0,0.0,0.84358025
hv_256_50_3189,0.014735234,0.11331919,0.0,0.0,0.0,0.0,0.8719456
hv_256_50_3190,0.014736082,0.084780976,0.0,0.0,0.0,0.0,0.9004829
hv_256_50_3191,0.0,0.017569762,0.0,0.0,0.0,0.0,0.9824302
hv_256_50_3192,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3193,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3194,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3195,0.0061573545,0.0,0.0,0.0,0.0,0.0,0.99384266
hv_256_50_3196,0.03479735,0.0,0.0,0.0,0.0,0.0,0.9652026
hv_256_50_3197,0.044680856,0.0,0.0,0.0,0.0,0.0,0.9553191
hv_256_50_3198,0.032035414,0.0,0.0,0.0,0.0,0.0,0.9679646
hv_256_50_3199,0.09621128,0.0,0.0,0.0,0.0,0.0,0.90378875
hv_256_50_3200,0.08957044,0.0,0.0,0.0,0.0,0.0,0.9104296
hv_256_50_3201,0.009734192,0.008991143,0.0,0.0,0.0,0.0,0.98127466
hv_256_50_3202,0.00038932497,0.1856609,0.0,0.0,0.0,0.0,0.8139498
hv_256_50_3203,0.0,0.48011807,0.0,0.0,0.0,0.0,0.5198819
hv_256_50_3204,0.0,0.34385917,0.0,0.0,0.0,0.0,0.65614086
hv_256_50_3205,0.0,0.04759794,0.0,0.0,0.0,0.0,0.95240206
hv_256_50_3206,0.0,0.10737363,0.0,0.0,0.0,0.0,0.89262635
hv_256_50_3207,0.0,0.17055869,0.0,0.0,0.0,0.0,0.82944125
hv_256_50_3208,0.0,0.0891682,0.0,0.0,0.0065634963,0.0,0.9042683
hv_256_50_3209,0.0,0.018664455,0.0,0.0,0.19762127,0.0,0.7837143
hv_256_50_3210,0.012603159,0.0,0.0,0.0,0.32102427,0.0,0.66637254
hv_256_50_3211,0.0338472,0.0,0.0,0.0,0.2262809,0.0,0.7398719
hv_256_50_3212,0.025455326,0.0,0.0,0.0,0.11007257,0.0,0.86447215
hv_256_50_3213,0.0042066914,0.0,0.0,0.0,0.050562512,0.0,0.9452308
hv_256_50_3214,0.0,0.0,0.0,0.0,0.12154255,0.0,0.8784574
hv_256_50_3215,0.0,0.0009628062,0.0,0.0,0.084894486,0.0,0.9141427
hv_256_50_3216,0.0,0.081640735,0.0,0.0,9.802334e-05,0.0,0.9182613
hv_256_50_3217,0.0034020639,0.11327581,0.0,0.0,0.0,0.0,0.8833221
hv_256_50_3218,0.048226234,0.032600492,0.0,0.0,0.0,0.0,0.9191733
hv_256_50_3219,0.04821997,0.0,0.0,0.0,0.0,0.0,0.9517801
hv_256_50_3220,0.0033922228,0.0,0.0,0.0,0.0,0.0,0.9966078
hv_256_50_3221,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3222,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3223,0.0052465955,0.0,0.0,0.0,0.0,0.0,0.9947534
hv_256_50_3224,0.009573843,0.0,0.0,0.0,0.0,0.0,0.9904262
hv_256_50_3225,0.020658724,0.0,0.0,0.0,0.0,0.0,0.97934127
hv_256_50_3226,0.03918231,0.0,0.0,0.0,0.0,0.0,0.9608177
hv_256_50_3227,0.042968556,0.0,0.0,0.0,0.0,0.0,0.9570314
hv_256_50_3228,0.05150813,0.0,0.0,0.0,0.0,0.0,0.94849193
hv_256_50_3229,0.06268982,0.0,0.0,0.0,0.0,0.0,0.93731016
hv_256_50_3230,0.035923623,0.0,0.0,0.0,0.0,0.0,0.96407634
hv_256_50_3231,0.0046204645,0.0,0.0,0.0,0.0,0.0,0.99537957
hv_256_50_3232,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3233,0.0,0.0,0.0,0.0,0.017167062,0.0,0.98283297
hv_256_50_3234,0.0,0.0,0.0,0.0,0.017167062,0.0,0.98283297
hv_256_50_3235,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3236,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3237,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3238,0.020485133,0.0,0.0,0.0,0.0,0.0,0.9795149
hv_256_50_3239,0.050668634,0.0,0.0,0.0,0.0,0.0,0.9493314
hv_256_50_3240,0.030568402,0.0,0.0,0.0,0.0,0.0,0.9694316
hv_256_50_3241,0.00037580606,0.0,0.0,0.0,0.0,0.0,0.9996242
hv_256_50_3242,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3243,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3244,0.046195984,0.31277502,0.0,0.0,0.0,0.0,0.641029
hv_256_50_3245,0.031196857,0.10444386,0.0,0.0,0.0,0.0,0.8643593
hv_256_50_3246,0.006555935,0.02562059,0.0,0.0,0.0,0.0,0.96782345
hv_256_50_3247,0.0,0.029669087,0.0,0.0,0.0,0.0,0.9703309
hv_256_50_3248,0.0,0.43092728,0.0,0.0,0.0,0.0,0.5690727
hv_256_50_3249,0.0,0.7163194,0.0,0.0,0.0,0.0,0.28368065
hv_256_50_3250,0.0,0.38897797,0.0,0.0,0.0,0.0,0.61102206
hv_256_50_3251,0.0,0.11410954,0.0,0.0,0.0,0.0,0.8858905
hv_256_50_3252,0.020993572,0.09410118,0.0,0.0,0.0,0.0,0.8849052
hv_256_50_3253,0.02099184,0.3776276,0.0,0.0,0.0,0.0,0.6013806
hv_256_50_3254,0.0,0.34141815,0.0,0.0,0.0,0.0,0.6585819
hv_256_50_3255,0.0,0.032164644,0.0,0.0,0.0,0.0,0.96783537
hv_256_50_3256,0.0,0.06175375,0.0,0.0,0.0,0.0,0.93824625
hv_256_50_3257,0.02383043,0.11135459,0.0,0.0,0.0,0.0,0.864815
hv_256_50_3258,0.047562875,0.073372625,0.0,0.0,0.0,0.0,0.87906456
hv_256_50_3259,0.02374373,0.009208822,0.0,0.0,0.0,0.0,0.9670474
hv_256_50_3260,0.0,0.0065359394,0.0,0.0,0.0,0.0,0.99346405
hv_256_50_3261,0.0,0.0065349606,0.0,0.0,0.037456892,0.0,0.95600814
hv_256_50_3262,0.0,0.014029698,0.0,0.0,0.03745518,0.0,0.9485151
hv_256_50_3263,0.0,0.024801172,0.0,0.0,0.0,0.0,0.97519886
hv_256_50_3264,0.0,0.027413903,0.0,0.0,0.0,0.0,0.9725861
hv_256_50_3265,0.010229113,0.01978426,0.0,0.0,0.0,0.0,0.9699866
hv_256_50_3266,0.05647272,0.02855824,0.0,0.0,0.0,0.0,0.9149691
hv_256_50_3267,0.17107692,0.02540846,0.0,0.0,0.0,0.0,0.80351466
hv_256_50_3268,0.14453937,0.0,0.0,0.0,0.0,0.0,0.85546064
hv_256_50_3269,0.029009415,0.0,0.0,0.0,0.0,0.0,0.97099054
hv_256_50_3270,0.009340963,0.0165651,0.0,0.0,0.0,0.0,0.9740939
hv_256_50_3271,0.008196783,0.1861214,0.0,0.0,0.0,0.0,0.8056818
hv_256_50_3272,0.008195205,0.3683452,0.0,0.0,0.0,0.0,0.6234596
hv_256_50_3273,0.0,0.20370495,0.0,0.0,0.0,0.0,0.79629505
hv_256_50_3274,0.0,0.09292463,0.0,0.0,0.0,0.0,0.9070754
hv_256_50_3275,0.0,0.2356574,0.0,0.0,0.0,0.0,0.7643426
hv_256_50_3276,0.0006468377,0.24840969,0.0,0.0,0.0,0.0,0.7509435
hv_256_50_3277,0.014848672,0.100876875,0.0,0.0,0.00067616574,0.0,0.88359827
hv_256_50_3278,0.014202019,0.0,0.0,0.0,0.060497776,0.0,0.9253002
hv_256_50_3279,0.01260976,0.0,0.0,0.0,0.084837556,0.0,0.90255266
hv_256_50_3280,0.036919285,0.0,0.0,0.0,0.042666063,0.0,0.9204146
hv_256_50_3281,0.062182896,0.0,0.0,0.0,0.017648276,0.0,0.9201688
hv_256_50_3282,0.06639998,0.0,0.0,0.0,0.0,0.0,0.93360007
hv_256_50_3283,0.05965633,0.0,0.0,0.0,0.0,0.0,0.9403437
hv_256_50_3284,0.06733324,0.0,0.0,0.0,0.0,0.0,0.9326667
hv_256_50_3285,0.06124159,0.0,0.0,0.0,0.0,0.0,0.9387584
hv_256_50_3286,0.08150037,0.0,0.0,0.0,0.0,0.0,0.9184996
hv_256_50_3287,0.09862778,0.0,0.0,0.0,0.0,0.0,0.9013722
hv_256_50_3288,0.082175724,0.0,0.0,0.0,0.0,0.0,0.91782427
hv_256_50_3289,0.07880005,0.0,0.0,0.0,0.0,0.0,0.9212
hv_256_50_3290,0.04132477,0.0,0.0,0.0,0.0,0.0,0.95867527
hv_256_50_3291,0.05157849,0.0,0.0,0.0,0.0,0.0,0.94842154
hv_256_50_3292,0.08370994,0.0,0.0,0.0,0.0,0.0,0.91629004
hv_256_50_3293,0.064328656,0.0,0.0,0.0,0.0,0.0,0.9356713
hv_256_50_3294,0.063377224,0.0,0.0,0.0,0.0,0.0,0.93662274
hv_256_50_3295,0.056564823,0.0,0.0,0.0,0.0,0.0,0.94343513
hv_256_50_3296,0.042968556,0.0,0.0,0.0,0.0,0.0,0.9570314
hv_256_50_3297,0.036164667,0.0,0.0,0.0,0.0,0.0,0.9638353
hv_256_50_3298,0.016048277,0.0,0.0,0.0,0.0,0.0,0.9839517
hv_256_50_3299,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3301,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3302,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3303,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3304,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3305,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3306,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3307,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3308,0.04441195,0.0,0.0,0.0,0.0,0.0,0.95558804
hv_256_50_3309,0.0448528,0.0,0.0,0.0,0.0,0.0,0.9551472
hv_256_50_3310,0.00044213352,0.0,0.0,0.0,0.0,0.0,0.9995579
hv_256_50_3311,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3312,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_3313,0.015309555,0.23125587,0.0,0.0,0.0,0.0,0.75343454
hv_256_50_3314,0.018305218,0.04419707,0.0,0.0,0.0,0.0,0.93749774
hv_256_50_3315,0.0065561086,0.07889733,0.0,0.0,0.0,0.0,0.91454655
hv_256_50_3316,0.0,0.32370725,0.0,0.0,0.0,0.0,0.6762928
hv_256_50_3317,0.0,0.7315468,0.0,0.0,0.0,0.0,0.26845318
hv_256_50_3318,0.0,0.76081103,0.0,0.0,0.0,0.0,0.23918897
hv_256_50_3319,0.0,0.33288094,0.0,0.0,0.0,0.0,0.667119
hv_256_50_3320,0.00035577544,0.10547086,0.0,0.0,0.0,0.0,0.8941734
hv_256_50_3321,0.045440745,0.062306598,0.0,0.0,0.0,0.0,0.8922527
hv_256_50_3322,0.04508753,0.21048824,0.0,0.0,0.0,0.0,0.7444242
hv_256_50_3323,0.0,0.27154654,0.0,0.0,0.0,0.0,0.7284535
hv_256_50_3324,0.0049449475,0.25145313,0.0,0.0,0.0,0.0,0.7436019
hv_256_50_3325,0.03140225,0.20742063,0.0,0.0,0.0,0.0,0.7611771
hv_256_50_3326,0.06740877,0.06306256,0.0,0.0,0.0,0.0,0.86952865
hv_256_50_3327,0.06170893,0.054207914,0.0,0.0,0.0,0.0,0.88408315
hv_256_50_3328,0.02075714,0.026481776,0.0,0.0,0.0,0.0,0.9527611
hv_256_50_3329,0.0,0.08032748,0.0,0.0,0.0,0.0,0.91967255
hv_256_50_3330,0.013429504,0.13932835,0.0,0.0,0.03766777,0.0,0.80957437
hv_256_50_3331,0.04060526,0.16414216,0.0,0.0,0.03766324,0.0,0.75758934
hv_256_50_3332,0.029737644,0.16975129,0.0,0.0,0.0,0.0,0.80051106
hv_256_50_3333,0.0025554963,0.18626699,0.0,0.0,0.0,0.0,0.8111775
hv_256_50_3334,0.010224892,0.26839262,0.0,0.0,0.0,0.0,0.72138244
hv_256_50_3335,0.040421627,0.29501843,0.0,0.0,0.0,0.0,0.66455996
hv_256_50_3336,0.19722453,0.15978876,0.0,0.0,0.0,0.0,0.64298666
hv_256_50_3337,0.20090564,0.017761488,0.0,0.0,0.0,0.0,0.78133285
hv_256_50_3338,0.059570357,0.0,0.0,0.0,0.0,0.0,0.9404296
hv_256_50_3339,0.041758448,0.007573027,0.0,0.0,0.0,0.0,0.9506685
hv_256_50_3340,0.06557103,0.12630978,0.0,0.0,0.0,0.0,0.80811924
hv_256_50_3341,0.09114581,0.15986225,0.0,0.0,0.0,0.0,0.74899197
hv_256_50_3342,0.0643838,0.1039312,0.0,0.0,0.0,0.0,0.831685
hv_256_50_3343,0.044179134,0.22042006,0.0,0.0,0.0,0.0,0.7354008
hv_256_50_3344,0.040354285,0.28272372,0.0,0.0,0.0,0.0,0.676922
hv_256_50_3345,0.044300728,0.2317318,0.0,0.0,0.0,0.0,0.7239675
hv_256_50_3346,0.041496664,0.1066577,0.0,0.0,0.0,0.0,0.8518456
